NyāSū, 2, 2: 4;63 1;na tat anavasthānāt ||;Aitareyabrāhmaṇa AitBr, 1, 4: 4 5;tattan nādṛtyam ||;GOOD;;Aitareyabrāhmaṇa AitBr, 1, 11: 11 2;tat tan nādṛtyam ||;GOOD;;Aitareyabrāhmaṇa AitBr, 2, 22: 52 2;tat tan nādṛtyam ||;GOOD;;Aitareyabrāhmaṇa AitBr, 3, 18: 89 10;tat tan nādṛtyam ||;GOOD;;Viṁśatikāvṛtti ViṁVṛtti zu ViṁKār, 1, 5.2: 8 6;na te na sambhavantyeva ||;GOOD;;Aitareyabrāhmaṇa AitBr, 6, 15: 202 8;na parā jayethe na parā jigya iti ||;!;;Aitareyabrāhmaṇa AitBr, 6, 21: 208 7;tat tathā na kuryāt ||;!;;Āpastambagṛhyasūtra ĀpGṛSū, 12: 11 9;tasmā anvāha tat savitur iti ||;!;;Arthaśāstra ArthaŚ, 1, 4: 4 15;sa tena guptaḥ prabhavati iti ||;!;;Arthaśāstra ArthaŚ, 1, 10: 10 10;tenodvegena rājā tān avarundhyāt ||;!;;Arthaśāstra ArthaŚ, 1, 15: 15 24;te yathā brūyustat kuryāt ||;!;;Arthaśāstra ArthaŚ, 1, 15: 15 55;sa taccakṣuḥ ||;!;;Arthaśāstra ArthaŚ, 4, 2: 41 34;teṣvavikrīteṣu nānye vikrīṇīran ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 4, 2: 14 59;tad adhīte tad veda ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 5, 1: 17 16;tad asya tad asmin syād iti ||;!;;Atharvaveda Śaunaka) AVŚ, 9, 6: 444 52;teṣāṁ na kaścanāhotā ||;!;;Atharvaveda Śaunaka) AVŚ, 11, 3: 461 30;naivāham odanaṁ na mām odanaḥ ||;!;;Baudhāyanadharmasūtra BaudhDhSū, 1, 3: 3 29;nāsīno nāsīnāya na śayāno na śayānāya nāprayato ;!;;Baudhāyanadharmasūtra BaudhDhSū, 1, 3: 3 43;tayos tad eva pāvanam ||;!;;Daśakumāracarita DKCar, 2, 3: 8 178;akūjacaca sā taṁ janaṁ kṛtāntadṛtīvāhvayantī ||;!;;Daśakumāracarita DKCar, 2, 6: 11 6;sa tu tasyāḥ pāṇigrāhakamanujīviṣyati ||;!;;Daśakumāracarita DKCar, 2, 6: 11 179;na tāṁ punardraṣṭumiṣṭavān ||;!;;Divyāvadāna Divyāv, 1: 1 9;tacca naivam ||;!;;Divyāvadāna Divyāv, 1: 1 89;sā tenātyayam atyayataḥ kṣamāpitā ||;!;;Divyāvadāna Divyāv, 1: 1 139;tān dṛṣṭvā tasya kāruṇyamutpannam ||;!;;Divyāvadāna Divyāv, 1: 1 142;sa tānutsṛjya padbhyāṁ samprasthitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 145;sa tasya sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 167;sa tasya sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 190;sa tairdūrata eva dṛṣṭaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 191;te taṁ pratyavabhāṣitumārabdhāḥ ||;!;;Divyāvadāna Divyāv, 1: 1 194;sa taiḥ snāpito bhojitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 210;nāhaṁ tasya vacanena viramāmi ||;!;;Divyāvadāna Divyāv, 1: 1 239;sa tena snāpito bhojitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 254;tasya vacanādahaṁ na prativiramāmi ||;!;;Divyāvadāna Divyāv, 1: 1 325;tena tasyāḥ pratijñātam ||;!;;Divyāvadāna Divyāv, 1: 1 328;sa tasminneva vimāne uṣitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 341;sa tasyaurabhrikasya sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 369;sa tasyā veśyāyāḥ sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 375;sā na śraddadhāti ||;!;;Divyāvadāna Divyāv, 1: 1 391;te na kasyacit śraddhayā gacchanti ||;!;;Divyāvadāna Divyāv, 1: 1 397;sa taiḥ svareṇa pratyabhijñātaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 428;sa tenopasaṁpāditaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 494;taiḥ sa dvāre baddhvā sthāpitaḥ ||;!;;Divyāvadāna Divyāv, 1: 1 508;tena te karapratyāyāḥ samucchinnāḥ ||;!;;Divyāvadāna Divyāv, 2: 2 39;tayā tasyārocitam ||;!;;Divyāvadāna Divyāv, 2: 2 112;tāstvavakāśaṁ na labhante ||;!;;Divyāvadāna Divyāv, 2: 2 120;tābhiḥ sā pṛṣṭā tayā samākhyātam ||;!;;Divyāvadāna Divyāv, 2: 2 183;sa tamādāya vīthīṁ samprasthitaḥ ||;!;;Divyāvadāna Divyāv, 2: 2 188;sa tat kāṣṭhaṁ nirīkṣitumārabdhaḥ ||;!;;Divyāvadāna Divyāv, 2: 2 219;tena tāstisro gaṇḍikā darśitāḥ ||;!;;Divyāvadāna Divyāv, 2: 2 281;sa kathayati nāhamāgacchāmi ||;!;;Divyāvadāna Divyāv, 2: 2 307;tena te śrutāḥ ||;!;;Divyāvadāna Divyāv, 2: 2 419;sa tābhyāṁ mānaṁ grāhitaḥ ||;!;;Divyāvadāna Divyāv, 3: 3 106;sa tān māṇavakān maitreyāya anupradāsyati ||;!;;Divyāvadāna Divyāv, 7: 7 33;sa tasyāḥ sakāśamupasaṁkrāntaḥ ||;!;;Divyāvadāna Divyāv, 7: 7 41;sā tāmapanetumārabdhā ||;!;;Divyāvadāna Divyāv, 7: 7 42;tasyāstasminnācāme .ṅguliḥ patitā ||;!;;Divyāvadāna Divyāv, 7: 7 140;sa tasya kṣetraṁ rakṣitumārabdhaḥ ||;!;;Divyāvadāna Divyāv, 7: 7 149;sā tāmādāya gatā ||;!;;Divyāvadāna Divyāv, 7: 7 192;sa tayā prajvalitaḥ pradīpaḥ prajvalatyeva ||;!;;Divyāvadāna Divyāv, 12: 12 176;tat tasyopari nipatitam ||;!;;Divyāvadāna Divyāv, 13: 13 80;tasya gṛhasya nātidūre .nyagṛham ||;!;;Divyāvadāna Divyāv, 13: 13 148;sa tayā mukhabimbakena pratyabhijñātaḥ ||;!;;Divyāvadāna Divyāv, 13: 13 157;tayā gatvā tasyāḥ pracchannaṁ kathitam ||;!;;Divyāvadāna Divyāv, 13: 13 178;taiḥ pādena ghaṭṭito na prativibudhyate ||;!;;Divyāvadāna Divyāv, 13: 13 299;tasya tannīlakṛtsnam āmukhībhūtam ||;!;;Divyāvadāna Divyāv, 13: 13 350;tairapi na gṛhītā ||;!;;Divyāvadāna Divyāv, 13: 13 487;sa gṛhapatistaṁ dṛṣṭvā paryavasthitaḥ ||;!;;Divyāvadāna Divyāv, 13: 13 489;teṣāṁ na kaścidutsahate niṣkāsayitum ||;!;;Divyāvadāna Divyāv, 13: 13 497;sa tasyānugrahārthamavatīrṇaḥ ||;!;;Divyāvadāna Divyāv, 17: 17 326;taiḥ sa rājā dṛṣṭa āgacchan ||;!;;Divyāvadāna Divyāv, 18: 18 30;tāni bhavadbhirlabdhāni na bhakṣayitavyāni ||;!;;Divyāvadāna Divyāv, 18: 18 212;tena tadapi bhuktam ||;!;;Divyāvadāna Divyāv, 18: 18 227;sa kathayati no bhagavan ||;!;;Divyāvadāna Divyāv, 18: 18 382;sa kathayati na śakyaṁ pratigṛhītum ||;!;;Divyāvadāna Divyāv, 18: 18 390;sa tān dṛṣṭvā pratibuddhaḥ ||;!;;Divyāvadāna Divyāv, 18: 18 410;yataḥ sā kathayati na ||;!;;Divyāvadāna Divyāv, 18: 18 528;tayā mama nimitte na pratijñātam ||;!;;Divyāvadāna Divyāv, 19: 19 16;tasya nātidūre bhūrikastiṣṭhati ||;!;;Divyāvadāna Divyāv, 19: 19 128;sa na pratigṛhṇāti ||;!;;Divyāvadāna Divyāv, 19: 19 144;tenāsau na pratigṛhītaḥ ||;!;;Divyāvadāna Divyāv, 19: 19 232;taistad dṛṣṭam ||;!;;Divyāvadāna Divyāv, 19: 19 273;sa tāṁ gṛhītvā vīthīṁ gataḥ ||;!;;Divyāvadāna Divyāv, 19: 19 289;taiste punaḥ pratyavekṣitāḥ ||;!;;Divyāvadāna Divyāv, 19: 19 291;sa tairgṛhītaḥ ||;!;;Divyāvadāna Divyāv, 19: 19 313;sa taiḥ śabditaḥ ||;!;;Divyāvadāna Divyāv, 19: 19 338;tena tasya kārṣāpaṇasahasraṁ dattam ||;!;;Divyāvadāna Divyāv, 19: 19 382;sa na śraddhatte ||;!;;Divyāvadāna Divyāv, 19: 19 404;sa taṁ tāḍayitumārabdhaḥ ||;!;;Divyāvadāna Divyāv, 19: 19 416;sa tasya gṛhaṁ gataḥ ||;!;;Divyāvadāna Divyāv, 19: 19 552;sa tena praveśitaḥ ||;!;;Gautamadharmasūtra GautDhS, 1, 1: 1 10;tad yasmāt sa ācāryaḥ ||;!;;Gautamadharmasūtra GautDhS, 1, 2: 2 3;na tadupasparśanād āśaucam ||;!;;Gautamadharmasūtra GautDhS, 1, 8: 8 7;tadapekṣas tadvṛttiḥ ||;!;;Gautamadharmasūtra GautDhS, 2, 6: 15 12;na ca tena mitrakarma kuryāt ||;!;;Gautamadharmasūtra GautDhS, 3, 10: 28 18;tatsaṁśayān nopayacched abhrātṛkām ||;!;;Gopathabrāhmaṇa NEW GB, 1, 1, 23: 23 6;te tam abruvan ||;!;;Gopathabrāhmaṇa NEW GB, 1, 1, 32: 32 3;sa ha na pratipede ||;!;;Gopathabrāhmaṇa NEW GB, 1, 2, 2: 41 22;tāṁ nagnāṁ nodīkṣeta ||;!;;Gopathabrāhmaṇa NEW GB, 1, 2, 15: 54 28;te pathirakṣayas ta iyakṣamāṇaṁ pratinudantaḥ ||;!;;Jaiminīyabrāhmaṇa JB, 1, 12: 5 7;tām annam akuruta tāṁ pratyudadīpyata ||;!;;Jaiminīyabrāhmaṇa JB, 1, 12: 5 12;tām annam akuruta tāṁ pratyudadīpyata ||;!;;Kāmasūtra KāSū, 5, 4: 26 18;tasyāstayaiva pratyuttarāṇi yojayet ||;!;;Kāvyālaṁkāravṛtti Kāvyālaṁkāravṛtti, 1, 2: 2 3;netare tadviparyayāt ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 7;nācariṣyantaṁ saṁvatsaram ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 13;nāsya kāme retas skandet ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 14;na goyuktam ārohet ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 15;na grāma upānahau ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 18;nādityavratam ekeṣām ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 21;na cāpo cāpo cāpo cāpo .bhyupayanti ||;!;;Lalitavistara LalVis, 12: 12 23;sa tasyāstaṁ lekhamupanāmayati sma ||;!;;Mahābhārata MBh, 1, 3: 3 103;sa evam ukto naicchat ||;!;;Mahābhārata MBh, 3, 190: 488 29;tāṁ mṛgayamāṇo rājā nāpaśyat ||;!;;Maitrāyaṇīsaṁhitā MS, 2, 1, 1: 18 10;tāṁ vai tasmai kāmāyālabhanta ||;!;;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 2, 17.2: 51 7;na tu tad yuktam ||;!;;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 12, 16.1: 253 4;na ca tadātmakānyakṣāṇi ||;!;;Nāṭyaśāstravivṛti NŚVi zu NāṭŚ, 6, 66.2: 2 22;tasyocito heturna krodhaḥ ||;!;;Nāṭyaśāstravivṛti NŚVi zu NāṭŚ, 6, 32.2: 1 104;na tāvacchokena tasya tadabhāvāt ||;!;;Nāṭyaśāstravivṛti NŚVi zu NāṭŚ, 6, 32.2: 1 140;na ca sā pratītiryuktā ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 1, 25.1: -1 1;tadyuktam teṣāmityādi ||;!;;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 1, 3.1: -1 13;talliṅgatvādityādinā vātādayo na sahāsthiśabdaḥ ;!;;Nibandhasaṁgraha NiSaṁ zu Su, Utt., 1, 8.1: -1 7;tatparimāṇam balavadekaṁ saukṣmyānnābhivyajyata ;!;;Nyāyasūtra NyāSū, 1, 2: 2 16;na tat arthāntarabhāvāt ||;!;;Nyāyasūtra NyāSū, 3, 1: 5 57;na tadarthabahutvāt ||;!;;Nyāyasūtra NyāSū, 4, 1: 7 32;na utpattitatkāraṇopalabdheḥ ||;!;;Nyāyasūtra NyāSū, 4, 1: 7 48;nāsanna sanna sadasat sadasator vaidharmyāt ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 1, 9: 9 324;taducyate na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 1, 24: 25 13;tac ca na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 1, 33: 34 4;tasmān nābhītatvāt nityam ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 1, 42: 43 13;tad ucyate na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 5: 50 10;taduta na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 18: 63 8;taducyate tadarthameva ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 19: 64 4;tasmādatra tapastadeva ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 3, 10: 82 8;taducyate na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 3, 16: 88 8;taducyate na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 3, 21: 93 11;taducyate na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 1: 99 9;tasmādatra tapastadeva ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 7.1: 105 5;taducyate na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 8: 106 16;taducyate taṁ guṇaṁ jñātvā vakṣyāmaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 12: 110 7;sa teṣām iṣṭāpūrtam ādatteti ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 20: 118 14;na taiḥ saha saṁyogo bhavati ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 4: 126 3;teṣu na jāyata iti ajaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 9.1: 131 8;tasmān nāviśeṣa iti ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 15: 137 6;taducyate na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 17: 139 25;taducyate na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 20: 142 17;taducyate na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 20: 142 36;taducyate na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 27: 149 7;taducyate na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 29: 151 2;taducyate na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 29: 151 22;taducyate na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 32: 154 9;taducyate na ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 37;sa bhavatu teṣām ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 38;na vayaṁ tat pratiṣedhayāmaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 53;na vayaṁ tau pratiṣedhayāmaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 81;te bhavantu teṣām ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 82;na vayaṁ tān pratiṣedhayāmaḥ ||;!;;Parāśarasmṛtiṭīkā Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 2.2: 2 14;tanna ||;!;;Parāśarasmṛtiṭīkā Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 15.2: 16 421;tanna ||;!;;Parāśarasmṛtiṭīkā Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 15.2: 16 428;tanna ||;!;;Parāśarasmṛtiṭīkā Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 15.2: 16 504;na sapiṇḍā asapiṇḍā tām ||;!;;Parāśarasmṛtiṭīkā Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 15.2: 16 620;tanna ||;!;;Pāraskaragṛhyasūtra Pāraskaragṛhyasūtra, 1, 8: 6 13;tasmāt tayor grāmaḥ pramānam iti śruteḥ ||;!;;Pāśupatasūtra PāśupSūtra, 4: 4 11;sa teṣāmiṣṭāpūrtamādatta ||;!;;Prasannapadā Prasannapadā zu MMadhKār, 1, 3.2: 2 8;sa na vidyate ||;!;;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 166.2: 31 21;na hīnaṁ na cādhikam ||;!;;Rasaratnasamuccayaṭīkā RRSṬīkā zu RRS, 10, 38.2: 156 17;tattu nocitam ||;!;;Rasaratnasamuccayaṭīkā RRSṬīkā zu RRS, 2, 91.2: 6 2;tattu na samyak ||;!;;Ratnaṭīkā GaṇaKārṬīkā zu GaṇaKār, 7.2: 10 109;tadapi na ||;!;;Saṅghabhedavastu SBhedaV, 1: 1 114;tac ca dharmeṇa nādharmeṇa ||;!;;Saṅghabhedavastu SBhedaV, 1: 1 128;sa teṣāṁ nigṛhītavyāṁś ca nigṛhṇāti pragṛhītavyāṁś ca ;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 1, 8: 8 23;na sa ya evaṁ veda ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 1, 8: 8 24;naivaṁ viduṣo .vatardo naivaṁ viduṣo .vatardaḥ ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 3, 2: 28 5;taṁ yaḥ pratyāha tam atisṛjate ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 4, 1: 34 9;tasyopaniṣan na yāced iti ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 5, 1: 49 14;tasya me tatra na lomacanāmīyata ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 7, 1: 77 3;tan mām avatu tad vaktāram avatvavatu mām avatu ;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 8, 7: 106 5;sa yat karaṇīyaṁ manyeta tat kuryāt ||;!;;Śārṅgadharasaṁhitādīpikā ŚSDīp zu ŚdhSaṁh, 2, 12, 153.1: 84 4;tanna sarvasaṁmatam ||;!;;Sūryaśatakaṭīkā Sūryaśatakaṭīkā zu SūryaŚ, 1, 3.2: 3 16;tena śramastasmājjātastamiva ||;!;;Tantrākhyāyikā TAkhy, 1: 1 25;tasminn api na kiṁcid āsāditavān ||;!;;Tantrākhyāyikā TAkhy, 1: 1 274;te tam āhuḥ ||;!;;Tantrākhyāyikā TAkhy, 2: 2 90;sā tam āha ||;!;;Tantrākhyāyikā TAkhy, 2: 2 254;tan na yuktam ||;!;;Vaiśeṣikasūtra VaiśSū, 2, 1: 3 5;ta ākāśe na vidyante ||;!;;Vaiśeṣikasūtra VaiśSū, 6, 1: 11 9;tad duṣṭabhojane na vidyate ||;!;;Vaiśeṣikasūtra VaiśSū, 6, 1: 11 12;tadaduṣṭe na vidyate ||;!;;Vaiśeṣikasūtravṛtti VaiSūVṛ zu VaiśSū, 2, 1, 20.1: 20 3;tanna ||;!;;Vaiśeṣikasūtravṛtti VaiSūVṛ zu VaiśSū, 2, 2, 33.1: 61 4;na ca tāni vyañjakāni kutaḥ ||;!;;Viṁśatikāvṛtti ViṁVṛtti zu ViṁKār, 1, 2.2: 2 10;na khalu na yujyate yasmāt ||;!;;Viṁśatikāvṛtti ViṁVṛtti zu ViṁKār, 1, 4.2: 7 5;na hi te nārakā yujyante ||;!;;Viṁśatikāvṛtti ViṁVṛtti zu ViṁKār, 1, 11.2: 17 8;nāpi te saṁhatā viṣayībhavanti ||;!;;Viṁśatikāvṛtti ViṁVṛtti zu ViṁKār, 1, 15.2: 25 10;sa caiko na sidhyati ||;!;;Viṣṇupurāṇa ViPur, 4, 3: 59 30;sā tasya bhāryā citāṁ kṛtvā tam ;!;;Viṣṇupurāṇa ViPur, 4, 12: 68 36;sa ca tāṁ snuṣām upayeme ||;!;;Viṣṇusmṛti ViSmṛ, 5: 5 114;na ca tān jahyāt ||;!;;Viṣṇusmṛti ViSmṛ, 5: 5 133;tac ca teṣāṁ dadyāt ||;!;;Viṣṇusmṛti ViSmṛ, 9: 9 24;sā ca na vāti vāyau ||;!;;Viṣṇusmṛti ViSmṛ, 22: 22 28;nāsyāgnisaṁskāro nodakakriyā ||;!;;Viṣṇusmṛti ViSmṛ, 71: 71 10;na nāstītyabhibhāṣeta ||;!;;Yogasūtra YS, 1: 1 28;tajjapas tadarthabhāvanam ||;!;;Yogasūtra YS, 3: 3 20;na tatsālambanaṁ tasyāviṣayībhūtatvāt ||;!;;Yogasūtrabhāṣya YSBhā zu YS, 2, 24.1: 68 7;sa tām āha ||;!;;
NyāSū, 2, 2: 4;64 1;sahacaraṇasthānatādarthyavṛttamānadhāraṇasāmīpyayogas|;
NyāSū, 2, 2: 4;65 1;ākṛtiḥ tadapekṣatvāt sattvavyavasthānasiddheḥ ||;
NyāSū, 2, 2: 4;66 1;vyaktyākṛtiyukte api aprasaṅgāt prokṣaṇādināṁ |;
NyāSū, 2, 2: 4;67 1;nākṛtivyaktyapekṣatvāt jātyabhivyakteḥ ||;
NyāSū, 2, 2: 4;68 1;vyaktyākṛtijātayaḥ tu padārthaḥ ||;
NyāSū, 2, 2: 4;69 1;vyaktir guṇaviśeṣāśrayo mūrtiḥ ||;
NyāSū, 2, 2: 4;70 1;ākṛtir jātiliṅgākhyā ||;
NyāSū, 2, 2: 4;71 1;samānaprasavātmikā jātiḥ ||;
NyāSū, 3, 2: 6;1 1;karmākāśasādharmyāt saṁśayaḥ ||;
NyāSū, 3, 2: 6;2 1;viṣayapratyabhijñānāt ||;
NyāSū, 3, 2: 6;3 1;sādhyasamatvāt ahetuḥ ||;Nyāyasūtra NyāSū, 1, 2: 2 8;sādhyāviśiṣṭaḥ sādhyatvāt sādhyasamaḥ ||;!;;Nyāyasūtra NyāSū, 2, 1: 3 29;vyāhatatvāt ahetuḥ ||;!;;Nyāyasūtra NyāSū, 2, 2: 4 21;anupalambhātmakatvāt anupalabdheḥ ahetuḥ ||;!;;Nyāyasūtra NyāSū, 3, 2: 6 27;sādhyatvāt ahetuḥ ||;!;;Nyāyasūtra NyāSū, 3, 2: 6 62;na sādhyasamatvāt ||;!;;Nyāyasūtra NyāSū, 4, 1: 7 21;tatkāritatvād ahetuḥ ||;!;;Nyāyasūtra NyāSū, 4, 1: 7 43;niravayavatvādahetuḥ ||;!;;Nyāyasūtra NyāSū, 4, 2: 8 27;vyāhatatvādahetuḥ ||;!;;Nyāyasūtra NyāSū, 5, 1: 9 32;anupalambhātmakatvād anupalabdher ahetuḥ ||;!;;Vaiśeṣikasūtra VaiśSū, 7, 2: 14 21;dṛṣṭatvādahetuḥ pratyayaḥ ||;!;;
NyāSū, 3, 2: 6;4 1;na yugapat agrahaṇāt ||;Aitareyabrāhmaṇa AitBr, 6, 15: 202 8;na parā jayethe na parā jigya iti ||;!;;Atharvaveda Śaunaka) AVŚ, 11, 3: 461 30;naivāham odanaṁ na mām odanaḥ ||;!;;Baudhāyanadharmasūtra BaudhDhSū, 1, 3: 3 29;nāsīno nāsīnāya na śayāno na śayānāya nāprayato ;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 7;nācariṣyantaṁ saṁvatsaram ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 13;nāsya kāme retas skandet ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 14;na goyuktam ārohet ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 15;na grāma upānahau ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 18;nādityavratam ekeṣām ||;!;;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 21;na cāpo cāpo cāpo cāpo .bhyupayanti ||;!;;Nyāyasūtra NyāSū, 3, 1: 5 54;na yugapat arthānupalabdheḥ ||;!;;Nyāyasūtra NyāSū, 3, 2: 6 57;na yugapat anekakriyopalabdheḥ ||;!;;Nyāyasūtra NyāSū, 4, 1: 7 48;nāsanna sanna sadasat sadasator vaidharmyāt ||;!;;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 166.2: 31 21;na hīnaṁ na cādhikam ||;!;;Śāṅkhāyanāraṇyaka ŚāĀr, 1, 8: 8 24;naivaṁ viduṣo .vatardo naivaṁ viduṣo .vatardaḥ ||;!;;Viṁśatikāvṛtti ViṁVṛtti zu ViṁKār, 1, 2.2: 2 10;na khalu na yujyate yasmāt ||;!;;Viṁśatikāvṛtti ViṁVṛtti zu ViṁKār, 1, 5.2: 8 6;na te na sambhavantyeva ||;!;;Viṣṇusmṛti ViSmṛ, 22: 22 28;nāsyāgnisaṁskāro nodakakriyā ||;!;;Viṣṇusmṛti ViSmṛ, 71: 71 10;na nāstītyabhibhāṣeta ||;!;;
NyāSū, 3, 2: 6;5 1;apratyabhijñāne ca vināśaprasaṅgaḥ ||;
NyāSū, 3, 2: 6;6 1;kramavṛttitvāt ayugapat grahaṇam ||;
NyāSū, 3, 2: 6;7 1;apratyabhijñānaṁ ca viṣayāntaravyāsaṅgāt ||;
